SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B27001_001,B27001_002,B27001_003,B27001_004,B27001_005,B27001_006,B27001_007,B27001_008,B27001_009,B27001_010,B27001_011,B27001_012,B27001_013,B27001_014,B27001_015,B27001_016,B27001_017,B27001_018,B27001_019,B27001_020,B27001_021,B27001_022,B27001_023,B27001_024,B27001_025,B27001_026,B27001_027,B27001_028,B27001_029,B27001_030,B27001_031,B27001_032,B27001_033,B27001_034,B27001_035,B27001_036,B27001_037,B27001_038,B27001_039,B27001_040,B27001_041,B27001_042,B27001_043,B27001_044,B27001_045,B27001_046,B27001_047,B27001_048,B27001_049,B27001_050,B27001_051,B27001_052,B27001_053,B27001_054,B27001_055,B27001_056,B27001_057,B27002_001,B27002_002,B27002_003,B27002_004,B27002_005,B27002_006,B27002_007,B27002_008,B27002_009,B27002_010,B27002_011,B27002_012,B27002_013,B27002_014,B27002_015,B27002_016,B27002_017,B27002_018,B27002_019,B27002_020,B27002_021,B27002_022,B27002_023,B27002_024,B27002_025,B27002_026,B27002_027,B27002_028,B27002_029,B27002_030,B27002_031,B27002_032,B27002_033,B27002_034,B27002_035,B27002_036,B27002_037,B27002_038,B27002_039,B27002_040,B27002_041,B27002_042,B27002_043,B27002_044,B27002_045,B27002_046,B27002_047,B27002_048,B27002_049,B27002_050,B27002_051,B27002_052,B27002_053,B27002_054,B27002_055,B27002_056,B27002_057,C27001A_001,C27001A_002,C27001A_003,C27001A_004,C27001A_005,C27001A_006,C27001A_007,C27001A_008,C27001A_009,C27001A_010,C27001B_001,C27001B_002,C27001B_003,C27001B_004,C27001B_005,C27001B_006,C27001B_007,C27001B_008,C27001B_009,C27001B_010,C27001C_001,C27001C_002,C27001C_003,C27001C_004,C27001C_005,C27001C_006,C27001C_007,C27001C_008,C27001C_009,C27001C_010,C27001D_001,C27001D_002,C27001D_003,C27001D_004,C27001D_005,C27001D_006,C27001D_007,C27001D_008,C27001D_009,C27001D_010,C27001E_001,C27001E_002,C27001E_003,C27001E_004,C27001E_005,C27001E_006,C27001E_007,C27001E_008,C27001E_009,C27001E_010,C27001F_001,C27001F_002,C27001F_003,C27001F_004,C27001F_005,C27001F_006,C27001F_007,C27001F_008,C27001F_009,C27001F_010,C27001G_001,C27001G_002,C27001G_003,C27001G_004,C27001G_005,C27001G_006,C27001G_007,C27001G_008,C27001G_009,C27001G_010,C27001H_001,C27001H_002,C27001H_003,C27001H_004,C27001H_005,C27001H_006,C27001H_007,C27001H_008,C27001H_009,C27001H_010,C27001I_001,C27001I_002,C27001I_003,C27001I_004,C27001I_005,C27001I_006,C27001I_007,C27001I_008,C27001I_009,C27001I_010,B27003_001,B27003_002,B27003_003,B27003_004,B27003_005,B27003_006,B27003_007,B27003_008,B27003_009,B27003_010,B27003_011,B27003_012,B27003_013,B27003_014,B27003_015,B27003_016,B27003_017,B27003_018,B27003_019,B27003_020,B27003_021,B27003_022,B27003_023,B27003_024,B27003_025,B27003_026,B27003_027,B27003_028,B27003_029,B27003_030,B27003_031,B27003_032,B27003_033,B27003_034,B27003_035,B27003_036,B27003_037,B27003_038,B27003_039,B27003_040,B27003_041,B27003_042,B27003_043,B27003_044,B27003_045,B27003_046,B27003_047,B27003_048,B27003_049,B27003_050,B27003_051,B27003_052,B27003_053,B27003_054,B27003_055,B27003_056,B27003_057,C27004_001,C27004_002,C27004_003,C27004_004,C27004_005,C27004_006,C27004_007,C27004_008,C27004_009,C27004_010,C27004_011,C27004_012,C27004_013,C27004_014,C27004_015,C27004_016,C27004_017,C27004_018,C27004_019,C27004_020,C27004_021,C27005_001,C27005_002,C27005_003,C27005_004,C27005_005,C27005_006,C27005_007,C27005_008,C27005_009,C27005_010,C27005_011,C27005_012,C27005_013,C27005_014,C27005_015,C27005_016,C27005_017,C27005_018,C27005_019,C27005_020,C27005_021,C27006_001,C27006_002,C27006_003,C27006_004,C27006_005,C27006_006,C27006_007,C27006_008,C27006_009,C27006_010,C27006_011,C27006_012,C27006_013,C27006_014,C27006_015,C27006_016,C27006_017,C27006_018,C27006_019,C27006_020,C27006_021,C27007_001,C27007_002,C27007_003,C27007_004,C27007_005,C27007_006,C27007_007,C27007_008,C27007_009,C27007_010,C27007_011,C27007_012,C27007_013,C27007_014,C27007_015,C27007_016,C27007_017,C27007_018,C27007_019,C27007_020,C27007_021,C27008_001,C27008_002,C27008_003,C27008_004,C27008_005,C27008_006,C27008_007,C27008_008,C27008_009,C27008_010,C27008_011,C27008_012,C27008_013,C27008_014,C27008_015,C27008_016,C27008_017,C27008_018,C27008_019,C27008_020,C27008_021,C27009_001,C27009_002,C27009_003,C27009_004,C27009_005,C27009_006,C27009_007,C27009_008,C27009_009,C27009_010,C27009_011,C27009_012,C27009_013,C27009_014,C27009_015,C27009_016,C27009_017,C27009_018,C27009_019,C27009_020,C27009_021,B27010_001,B27010_002,B27010_003,B27010_004,B27010_005,B27010_006,B27010_007,B27010_008,B27010_009,B27010_010,B27010_011,B27010_012,B27010_013,B27010_014,B27010_015,B27010_016,B27010_017,B27010_018,B27010_019,B27010_020,B27010_021,B27010_022,B27010_023,B27010_024,B27010_025,B27010_026,B27010_027,B27010_028,B27010_029,B27010_030,B27010_031,B27010_032,B27010_033,B27010_034,B27010_035,B27010_036,B27010_037,B27010_038,B27010_039,B27010_040,B27010_041,B27010_042,B27010_043,B27010_044,B27010_045,B27010_046,B27010_047,B27010_048,B27010_049,B27010_050,B27010_051,B27010_052,B27010_053,B27010_054,B27010_055,B27010_056,B27010_057,B27010_058,B27010_059,B27010_060,B27010_061,B27010_062,B27010_063,B27010_064,B27010_065,B27010_066,B27011_001,B27011_002,B27011_003,B27011_004,B27011_005,B27011_006,B27011_007,B27011_008,B27011_009,B27011_010,B27011_011,B27011_012,B27011_013,B27011_014,B27011_015,B27011_016,B27011_017,B27011_018,B27011_019,B27011_020,B27011_021,B27011_022,B27011_023,B27011_024,B27011_025,B27011_026,B27011_027,B27011_028,B27011_029,B27011_030,B27011_031,B27011_032,B27011_033,B27011_034,B27011_035,B27015_001,B27015_002,B27015_003,B27015_004,B27015_005,B27015_006,B27015_007,B27015_008,B27015_009,B27015_010,B27015_011,B27015_012,B27015_013,B27015_014,B27015_015,B27015_016,B27015_017,B27015_018,B27015_019,B27015_020,B27015_021,B27015_022,B27015_023,B27015_024,B27015_025,B27015_026,C27012_001,C27012_002,C27012_003,C27012_004,C27012_005,C27012_006,C27012_007,C27012_008,C27012_009,C27012_010,C27012_011,C27012_012,C27012_013,C27012_014,C27012_015,C27012_016,C27012_017,C27012_018,C27012_019,C27012_020,C27012_021,C27012_022,C27012_023,C27012_024,C27012_025,C27012_026,C27012_027,C27012_028,C27012_029,C27012_030,C27012_031,C27012_032,C27012_033,C27012_034,C27012_035,C27012_036,C27012_037,C27012_038,C27012_039,C27012_040,C27012_041,C27012_042,C27012_043,C27012_044,C27012_045,C27012_046,C27013_001,C27013_002,C27013_003,C27013_004,C27013_005,C27013_006,C27013_007,C27013_008,C27013_009,C27013_010,C27013_011,C27013_012,C27013_013,C27013_014,C27013_015,C27013_016,C27013_017,C27013_018,C27013_019,C27013_020,C27013_021,C27013_022,C27014_001,C27014_002,C27014_003,C27014_004,C27014_005,C27014_006,C27014_007,C27014_008,C27014_009,C27014_010,C27014_011,C27014_012,C27014_013,C27014_014,C27014_015,C27014_016,C27014_017,C27014_018,C27014_019,C27014_020,C27014_021,C27014_022,B27019_001,B27019_002,B27019_003,B27019_004,B27019_005,B27019_006,B27019_007,B27019_008,B27019_009,B27019_010,B27019_011,B27019_012,B27019_013,B27019_014,B27019_015,B27019_016,B27019_017,B27019_018,B27019_019,B27019_020,B27019_021,B27019_022,B27019_023,B27019_024,B27019_025,B27019_026,B27019_027,B27019_028,B27019_029,B27019_030,B27019_031,B27019_032,B27019_033,B27019_034,B27019_035,B27019_036,B27019_037,B27019_038,B27019_039,B27019_040,B27019_041,B27019_042,B27019_043,B27020_001,B27020_002,B27020_003,B27020_004,B27020_005,B27020_006,B27020_007,B27020_008,B27020_009,B27020_010,B27020_011,B27020_012,B27020_013,B27020_014,B27020_015,B27020_016,B27020_017,B27022_001,B27022_002,B27022_003,B27022_004,B27022_005,B27022_006,B27022_007,B27022_008,B27022_009,B27022_010,B27022_011,B27022_012,B27022_013,B27022_014,B27022_015,B27023_001,B27023_002,B27023_003,B27023_004,B27023_005,B27023_006,B27023_007,B27023_008,B27023_009,B27023_010,B27023_011,B27023_012,B27023_013,B27023_014,B27023_015,C27016_001,C27016_002,C27016_003,C27016_004,C27016_005,C27016_006,C27016_007,C27016_008,C27016_009,C27016_010,C27016_011,C27016_012,C27016_013,C27016_014,C27016_015,C27016_016,C27016_017,C27016_018,C27016_019,C27016_020,C27016_021,C27016_022,C27016_023,C27016_024,C27016_025,C27016_026,C27016_027,C27016_028,C27016_029,C27016_030,C27016_031,C27016_032,C27016_033,C27016_034,C27016_035,C27016_036,C27016_037,C27016_038,C27016_039,C27016_040,C27016_041,C27017_001,C27017_002,C27017_003,C27017_004,C27017_005,C27017_006,C27017_007,C27017_008,C27017_009,C27017_010,C27017_011,C27017_012,C27017_013,C27017_014,C27017_015,C27017_016,C27017_017,C27017_018,C27017_019,C27017_020,C27017_021,C27017_022,C27017_023,C27017_024,C27017_025,C27017_026,C27017_027,C27017_028,C27017_029,C27017_030,C27017_031,C27017_032,C27017_033,C27017_034,C27017_035,C27017_036,C27017_037,C27017_038,C27017_039,C27017_040,C27017_041,C27018_001,C27018_002,C27018_003,C27018_004,C27018_005,C27018_006,C27018_007,C27018_008,C27018_009,C27018_010,C27018_011,C27018_012,C27018_013,C27018_014,C27018_015,C27018_016,C27018_017,C27018_018,C27018_019,C27018_020,C27018_021,C27018_022,C27018_023,C27018_024,C27018_025,C27018_026,C27018_027,C27018_028,C27018_029,C27018_030,C27018_031,C27018_032,C27018_033,C27018_034,C27018_035,C27018_036,C27018_037,C27018_038,C27018_039,C27018_040,C27018_041
40,VT,50,,,,,04000US50,Vermont,620457,305236,19044,18693,351,44204,43155,1049,34122,30716,3406,34944,28989,5955,35694,31443,4251,45569,41248,4321,46434,43791,2643,28372,28321,51,16853,16822,31,315221,17787,17404,383,41902,40893,1009,32280,29822,2458,35668,32661,3007,37030,35071,1959,48391,45504,2887,48529,46224,2305,29997,29910,87,23637,23632,5,620457,305236,19044,9961,9083,44204,26198,18006,34122,25779,8343,34944,21375,13569,35694,24476,11218,45569,33472,12097,46434,35528,10906,28372,18399,9973,16853,11747,5106,315221,17787,9300,8487,41902,25776,16126,32280,23421,8859,35668,22102,13566,37030,26651,10379,48391,37148,11243,48529,37832,10697,29997,20024,9973,23637,15387,8250,588765,112762,110280,2482,379009,348227,30782,96994,96820,174,6717,2127,2116,11,4398,3902,496,192,192,0,1980,412,391,21,1316,1094,222,252,252,0,8752,1872,1781,91,6295,5693,602,585,585,0,249,66,66,0,139,102,37,44,44,0,1973,502,443,59,1408,1128,280,63,63,0,12021,5196,5068,128,6096,5323,773,729,729,0,580951,110626,108190,2436,373967,343834,30133,96358,96184,174,10559,2955,2893,62,6880,5930,950,724,724,0,620457,305236,19044,9806,9238,44204,20139,24065,34122,5675,28447,34944,8813,26131,35694,8241,27453,45569,9669,35900,46434,11473,34961,28372,27341,1031,16853,16745,108,315221,17787,9155,8632,41902,17991,23911,32280,7236,25044,35668,11833,23835,37030,9553,27477,48391,9954,38437,48529,10639,37890,29997,29040,957,23637,23551,86,620457,305236,63248,32706,30542,196763,123412,73351,45225,16912,28313,315221,59689,31751,27938,201898,128943,72955,53634,17673,35961,620457,305236,63248,3431,59817,196763,19339,177424,45225,14940,30285,315221,59689,2929,56760,201898,19870,182028,53634,20480,33154,620457,305236,63248,394,62854,196763,9411,187352,45225,44025,1200,315221,59689,292,59397,201898,9547,192351,53634,52588,1046,620457,305236,63248,29746,33502,196763,36333,160430,45225,5501,39724,315221,59689,26977,32712,201898,44890,157008,53634,9276,44358,620457,305236,63248,874,62374,196763,2959,193804,45225,2914,42311,315221,59689,1265,58424,201898,2907,198991,53634,2539,51095,620457,305236,63248,53,63195,196763,5090,191673,45225,8315,36910,315221,59689,104,59585,201898,1104,200794,53634,789,52845,620457,122937,110119,56086,4403,226,48266,1102,36,10026,935,69,352,528,30,8112,2792,137014,114044,75239,10367,408,27089,721,220,8144,1685,113,1747,619,47,3933,14826,261647,217399,158206,18363,3621,34218,1603,1388,25882,4408,1583,634,8261,1172,686,9138,18366,98859,24797,1744,196,22842,4,11,73888,64,21113,21898,7472,0,2803,20538,174,497520,340046,321891,300257,274674,237281,45828,25583,21634,21573,15789,19956,61,18155,17564,14240,6704,8261,3324,591,587,367,573,4,157474,80840,76555,43799,38997,4285,76634,76525,49401,76148,109,600699,89038,83493,27925,70702,5545,129237,118112,66373,76584,11125,121884,113374,87280,45382,8510,97955,92957,81345,23304,4998,162585,157409,145375,27838,5176,497520,214077,204939,188897,159737,15675,856,18644,16042,9138,9120,5165,2467,7717,403,18,149224,130666,117481,72346,16183,3350,31565,13185,18558,18502,7518,6482,18169,1486,56,134219,63056,59091,20272,7351,14752,31014,3965,71163,71063,21902,26471,70727,12888,100,497520,214077,204939,172524,32415,9138,7143,1995,149224,130666,87670,42996,18558,12892,5666,134219,63056,27590,35466,71163,45522,25641,497520,214077,204939,21644,183295,9138,7758,1380,149224,130666,34194,96472,18558,18169,389,134219,63056,37248,25808,71163,70750,413,431118,332259,20757,17457,7257,11318,3300,97579,86434,59815,31307,11145,90089,82309,63408,23138,7780,123834,118731,108104,14412,5103,98859,13711,13680,6473,13533,31,31495,31405,20222,31050,90,21415,21393,14327,21055,22,32238,32207,24535,31039,31,620457,594030,559987,406482,236703,34043,26427,15021,14392,10933,6595,629,11406,9920,7161,3556,1486,63255,32525,14884,14268,616,17641,14605,3036,30730,15866,15107,759,14864,13185,1679,63255,32525,14884,13181,1703,17641,10876,6765,30730,15866,13143,2723,14864,8520,6344,601269,109128,27500,26899,601,66080,58362,7718,15548,15488,60,66195,15701,15284,417,36950,31733,5217,13544,13513,31,196265,41374,40337,1037,121144,107906,13238,33747,33670,77,229681,35893,35227,666,157768,151290,6478,36020,36014,6,601269,109128,27500,4863,22637,66080,19613,46467,15548,6438,9110,66195,15701,5074,10627,36950,16709,20241,13544,7284,6260,196265,41374,28093,13281,121144,90459,30685,33747,22633,11114,229681,35893,32562,3331,157768,145437,12331,36020,29202,6818,601269,109128,27500,24272,3228,66080,41573,24507,15548,15358,190,66195,15701,11634,4067,36950,17232,19718,13544,13475,69,196265,41374,15746,25628,121144,23238,97906,33747,33217,530,229681,35893,3546,32347,157768,10210,147558,36020,34627,1393
40,VT,50,,,,,04001US50,Vermont -- Urban,238756,115416,8035,7888,147,15712,15356,356,19217,17693,1524,16217,14002,2215,13259,11860,1399,15531,14272,1259,13788,13161,627,8093,8082,11,5564,5564,0,123340,6776,6598,178,14812,14481,331,19584,18322,1262,16567,15304,1263,14287,13786,501,15994,15203,791,15876,15092,784,9452,9452,0,9992,9987,5,238756,115416,8035,4449,3586,15712,9147,6565,19217,15370,3847,16217,10594,5623,13259,9162,4097,15531,11045,4486,13788,10533,3255,8093,5242,2851,5564,4110,1454,123340,6776,3674,3102,14812,8920,5892,19584,15319,4265,16567,10794,5773,14287,10303,3984,15994,12027,3967,15876,11662,4214,9452,6152,3300,9992,6361,3631,220630,39962,39034,928,148512,138356,10156,32156,32140,16,4642,1394,1384,10,3164,2748,416,84,84,0,578,67,67,0,398,317,81,113,113,0,6361,1248,1213,35,4682,4211,471,431,431,0,26,5,5,0,18,18,0,3,3,0,954,311,282,29,608,569,39,35,35,0,5565,2348,2338,10,2938,2476,462,279,279,0,216783,38924,38014,910,146017,136057,9960,31842,31826,16,5145,1382,1364,18,3409,3162,247,354,354,0,238756,115416,8035,3934,4101,15712,7593,8119,19217,2647,16570,16217,3901,12316,13259,3237,10022,15531,3920,11611,13788,3796,9992,8093,7817,276,5564,5532,32,123340,6776,3309,3467,14812,6562,8250,19584,3439,16145,16567,5074,11493,14287,3871,10416,15994,3816,12178,15876,4307,11569,9452,9154,298,9992,9970,22,238756,115416,23747,12640,11107,78012,50622,27390,13657,5524,8133,123340,21588,11600,9988,82308,53274,29034,19444,6542,12902,238756,115416,23747,890,22857,78012,6894,71118,13657,4368,9289,123340,21588,907,20681,82308,7357,74951,19444,7176,12268,238756,115416,23747,138,23609,78012,4055,73957,13657,13320,337,123340,21588,105,21483,82308,4407,77901,19444,19124,320,238756,115416,23747,11448,12299,78012,14558,63454,13657,1893,11764,123340,21588,9811,11777,82308,18926,63382,19444,4021,15423,238756,115416,23747,353,23394,78012,1161,76851,13657,989,12668,123340,21588,466,21122,82308,1259,81049,19444,1062,18382,238756,115416,23747,11,23736,78012,1935,76077,13657,2466,11191,123340,21588,11,21577,82308,424,81884,19444,361,19083,238756,45335,40348,20715,1224,88,17940,381,0,3975,326,51,94,279,11,3214,1012,71585,61104,42356,6125,168,11949,402,104,4217,960,63,998,417,25,1754,6264,88735,73146,53872,4145,1369,12705,569,486,10228,1424,674,221,3834,417,248,3410,5361,33101,7861,556,28,7274,0,3,25224,28,7025,6632,3117,0,826,7596,16,193421,130715,122440,116062,107089,93207,17064,8973,6378,6367,4769,5878,11,8275,8096,6829,3207,4066,1267,179,179,111,179,0,62706,36162,34777,20395,16878,1385,26544,26539,16985,26416,5,222830,42489,40404,13502,33420,2085,47323,43578,26369,26211,3745,42803,39914,31507,14949,2889,34332,32521,29071,7405,1811,55883,54306,50781,7925,1577,193421,79383,76671,71205,61966,4584,329,6501,5466,2712,2701,1690,639,2292,138,11,62823,57450,52680,34132,7011,1632,12591,4770,5373,5373,2625,1692,5236,364,0,51215,26199,24810,7798,2656,6501,14392,1389,25016,25011,7751,9213,24916,5412,5,193421,79383,76671,65425,11246,2712,2137,575,62823,57450,40830,16620,5373,3903,1470,51215,26199,10554,15645,25016,15825,9191,193421,79383,76671,7598,69073,2712,2313,399,62823,57450,13688,43762,5373,5236,137,51215,26199,16722,9477,25016,24924,92,154620,121519,8137,7041,2531,4932,1096,31752,28565,18213,12191,3187,33228,30760,23267,9248,2468,48402,46314,42109,5551,2088,33101,5128,5124,2404,5010,4,10663,10652,6968,10571,11,7346,7346,4964,7236,0,9964,9963,7529,9656,1,238756,224067,212508,155116,86533,11559,14689,7628,7300,5581,2935,328,7061,6295,4167,2411,766,36796,18271,10188,9793,395,8083,6923,1160,18525,11078,10657,421,7447,6607,840,36796,18271,10188,9137,1051,8083,5158,2925,18525,11078,9530,1548,7447,4671,2776,223679,50583,11705,11485,220,32502,29482,3020,6376,6371,5,25089,5354,5195,159,14902,13023,1879,4833,4833,0,69836,14054,13633,421,44329,39815,4514,11453,11442,11,78171,13207,13038,169,54525,52684,1841,10439,10439,0,223679,50583,11705,2273,9432,32502,11346,21156,6376,2487,3889,25089,5354,1766,3588,14902,7057,7845,4833,2853,1980,69836,14054,9610,4444,44329,33953,10376,11453,7847,3606,78171,13207,12302,905,54525,51229,3296,10439,8678,1761,223679,50583,11705,10281,1424,32502,19465,13037,6376,6309,67,25089,5354,3871,1483,14902,6950,7952,4833,4821,12,69836,14054,5509,8545,44329,8100,36229,11453,11250,203,78171,13207,986,12221,54525,2890,51635,10439,10093,346
40,VT,50,,,,,04043US50,Vermont -- Rural,381701,189820,11009,10805,204,28492,27799,693,14905,13023,1882,18727,14987,3740,22435,19583,2852,30038,26976,3062,32646,30630,2016,20279,20239,40,11289,11258,31,191881,11011,10806,205,27090,26412,678,12696,11500,1196,19101,17357,1744,22743,21285,1458,32397,30301,2096,32653,31132,1521,20545,20458,87,13645,13645,0,381701,189820,11009,5512,5497,28492,17051,11441,14905,10409,4496,18727,10781,7946,22435,15314,7121,30038,22427,7611,32646,24995,7651,20279,13157,7122,11289,7637,3652,191881,11011,5626,5385,27090,16856,10234,12696,8102,4594,19101,11308,7793,22743,16348,6395,32397,25121,7276,32653,26170,6483,20545,13872,6673,13645,9026,4619,368135,72800,71246,1554,230497,209871,20626,64838,64680,158,2075,733,732,1,1234,1154,80,108,108,0,1402,345,324,21,918,777,141,139,139,0,2391,624,568,56,1613,1482,131,154,154,0,223,61,61,0,121,84,37,41,41,0,1019,191,161,30,800,559,241,28,28,0,6456,2848,2730,118,3158,2847,311,450,450,0,364168,71702,70176,1526,227950,207777,20173,64516,64358,158,5414,1573,1529,44,3471,2768,703,370,370,0,381701,189820,11009,5872,5137,28492,12546,15946,14905,3028,11877,18727,4912,13815,22435,5004,17431,30038,5749,24289,32646,7677,24969,20279,19524,755,11289,11213,76,191881,11011,5846,5165,27090,11429,15661,12696,3797,8899,19101,6759,12342,22743,5682,17061,32397,6138,26259,32653,6332,26321,20545,19886,659,13645,13581,64,381701,189820,39501,20066,19435,118751,72790,45961,31568,11388,20180,191881,38101,20151,17950,119590,75669,43921,34190,11131,23059,381701,189820,39501,2541,36960,118751,12445,106306,31568,10572,20996,191881,38101,2022,36079,119590,12513,107077,34190,13304,20886,381701,189820,39501,256,39245,118751,5356,113395,31568,30705,863,191881,38101,187,37914,119590,5140,114450,34190,33464,726,381701,189820,39501,18298,21203,118751,21775,96976,31568,3608,27960,191881,38101,17166,20935,119590,25964,93626,34190,5255,28935,381701,189820,39501,521,38980,118751,1798,116953,31568,1925,29643,191881,38101,799,37302,119590,1648,117942,34190,1477,32713,381701,189820,39501,42,39459,118751,3155,115596,31568,5849,25719,191881,38101,93,38008,119590,680,118910,34190,428,33762,381701,77602,69771,35371,3179,138,30326,721,36,6051,609,18,258,249,19,4898,1780,65429,52940,32883,4242,240,15140,319,116,3927,725,50,749,202,22,2179,8562,172912,144253,104334,14218,2252,21513,1034,902,15654,2984,909,413,4427,755,438,5728,13005,65758,16936,1188,168,15568,4,8,48664,36,14088,15266,4355,0,1977,12942,158,304099,209331,199451,184195,167585,144074,28764,16610,15256,15206,11020,14078,50,9880,9468,7411,3497,4195,2057,412,408,256,394,4,94768,44678,41778,23404,22119,2900,50090,49986,32416,49732,104,377869,46549,43089,14423,37282,3460,81914,74534,40004,50373,7380,79081,73460,55773,30433,5621,63623,60436,52274,15899,3187,106702,103103,94594,19913,3599,304099,134694,128268,117692,97771,11091,527,12143,10576,6426,6419,3475,1828,5425,265,7,86401,73216,64801,38214,9172,1718,18974,8415,13185,13129,4893,4790,12933,1122,56,83004,36857,34281,12474,4695,8251,16622,2576,46147,46052,14151,17258,45811,7476,95,304099,134694,128268,107099,21169,6426,5006,1420,86401,73216,46840,26376,13185,8989,4196,83004,36857,17036,19821,46147,29697,16450,304099,134694,128268,14046,114222,6426,5445,981,86401,73216,20506,52710,13185,12933,252,83004,36857,20526,16331,46147,45826,321,276498,210740,12620,10416,4726,6386,2204,65827,57869,41602,19116,7958,56861,51549,40141,13890,5312,75432,72417,65995,8861,3015,65758,8583,8556,4069,8523,27,20832,20753,13254,20479,79,14069,14047,9363,13819,22,22274,22244,17006,21383,30,381701,369963,347479,251366,150170,22484,11738,7393,7092,5352,3660,301,4345,3625,2994,1145,720,26459,14254,4696,4475,221,9558,7682,1876,12205,4788,4450,338,7417,6578,839,26459,14254,4696,4044,652,9558,5718,3840,12205,4788,3613,1175,7417,3849,3568,377590,58545,15795,15414,381,33578,28880,4698,9172,9117,55,41106,10347,10089,258,22048,18710,3338,8711,8680,31,126429,27320,26704,616,76815,68091,8724,22294,22228,66,151510,22686,22189,497,103243,98606,4637,25581,25575,6,377590,58545,15795,2590,13205,33578,8267,25311,9172,3951,5221,41106,10347,3308,7039,22048,9652,12396,8711,4431,4280,126429,27320,18483,8837,76815,56506,20309,22294,14786,7508,151510,22686,20260,2426,103243,94208,9035,25581,20524,5057,377590,58545,15795,13991,1804,33578,22108,11470,9172,9049,123,41106,10347,7763,2584,22048,10282,11766,8711,8654,57,126429,27320,10237,17083,76815,15138,61677,22294,21967,327,151510,22686,2560,20126,103243,7320,95923,25581,24534,1047
