SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B19001_001,B19001_002,B19001_003,B19001_004,B19001_005,B19001_006,B19001_007,B19001_008,B19001_009,B19001_010,B19001_011,B19001_012,B19001_013,B19001_014,B19001_015,B19001_016,B19001_017,B19001A_001,B19001A_002,B19001A_003,B19001A_004,B19001A_005,B19001A_006,B19001A_007,B19001A_008,B19001A_009,B19001A_010,B19001A_011,B19001A_012,B19001A_013,B19001A_014,B19001A_015,B19001A_016,B19001A_017,B19001B_001,B19001B_002,B19001B_003,B19001B_004,B19001B_005,B19001B_006,B19001B_007,B19001B_008,B19001B_009,B19001B_010,B19001B_011,B19001B_012,B19001B_013,B19001B_014,B19001B_015,B19001B_016,B19001B_017,B19001C_001,B19001C_002,B19001C_003,B19001C_004,B19001C_005,B19001C_006,B19001C_007,B19001C_008,B19001C_009,B19001C_010,B19001C_011,B19001C_012,B19001C_013,B19001C_014,B19001C_015,B19001C_016,B19001C_017,B19001D_001,B19001D_002,B19001D_003,B19001D_004,B19001D_005,B19001D_006,B19001D_007,B19001D_008,B19001D_009,B19001D_010,B19001D_011,B19001D_012,B19001D_013,B19001D_014,B19001D_015,B19001D_016,B19001D_017,B19001E_001,B19001E_002,B19001E_003,B19001E_004,B19001E_005,B19001E_006,B19001E_007,B19001E_008,B19001E_009,B19001E_010,B19001E_011,B19001E_012,B19001E_013,B19001E_014,B19001E_015,B19001E_016,B19001E_017,B19001F_001,B19001F_002,B19001F_003,B19001F_004,B19001F_005,B19001F_006,B19001F_007,B19001F_008,B19001F_009,B19001F_010,B19001F_011,B19001F_012,B19001F_013,B19001F_014,B19001F_015,B19001F_016,B19001F_017,B19001G_001,B19001G_002,B19001G_003,B19001G_004,B19001G_005,B19001G_006,B19001G_007,B19001G_008,B19001G_009,B19001G_010,B19001G_011,B19001G_012,B19001G_013,B19001G_014,B19001G_015,B19001G_016,B19001G_017,B19001H_001,B19001H_002,B19001H_003,B19001H_004,B19001H_005,B19001H_006,B19001H_007,B19001H_008,B19001H_009,B19001H_010,B19001H_011,B19001H_012,B19001H_013,B19001H_014,B19001H_015,B19001H_016,B19001H_017,B19001I_001,B19001I_002,B19001I_003,B19001I_004,B19001I_005,B19001I_006,B19001I_007,B19001I_008,B19001I_009,B19001I_010,B19001I_011,B19001I_012,B19001I_013,B19001I_014,B19001I_015,B19001I_016,B19001I_017,B19013_001,B19013A_001,B19013B_001,B19013C_001,B19013D_001,B19013E_001,B19013F_001,B19013G_001,B19013H_001,B19013I_001,B19019_001,B19019_002,B19019_003,B19019_004,B19019_005,B19019_006,B19019_007,B19019_008,B19025_001,B19025A_001,B19025B_001,B19025C_001,B19025D_001,B19025E_001,B19025F_001,B19025G_001,B19025H_001,B19025I_001,B19037_001,B19037_002,B19037_003,B19037_004,B19037_005,B19037_006,B19037_007,B19037_008,B19037_009,B19037_010,B19037_011,B19037_012,B19037_013,B19037_014,B19037_015,B19037_016,B19037_017,B19037_018,B19037_019,B19037_020,B19037_021,B19037_022,B19037_023,B19037_024,B19037_025,B19037_026,B19037_027,B19037_028,B19037_029,B19037_030,B19037_031,B19037_032,B19037_033,B19037_034,B19037_035,B19037_036,B19037_037,B19037_038,B19037_039,B19037_040,B19037_041,B19037_042,B19037_043,B19037_044,B19037_045,B19037_046,B19037_047,B19037_048,B19037_049,B19037_050,B19037_051,B19037_052,B19037_053,B19037_054,B19037_055,B19037_056,B19037_057,B19037_058,B19037_059,B19037_060,B19037_061,B19037_062,B19037_063,B19037_064,B19037_065,B19037_066,B19037_067,B19037_068,B19037_069,B19037A_001,B19037A_002,B19037A_003,B19037A_004,B19037A_005,B19037A_006,B19037A_007,B19037A_008,B19037A_009,B19037A_010,B19037A_011,B19037A_012,B19037A_013,B19037A_014,B19037A_015,B19037A_016,B19037A_017,B19037A_018,B19037A_019,B19037A_020,B19037A_021,B19037A_022,B19037A_023,B19037A_024,B19037A_025,B19037A_026,B19037A_027,B19037A_028,B19037A_029,B19037A_030,B19037A_031,B19037A_032,B19037A_033,B19037A_034,B19037A_035,B19037A_036,B19037A_037,B19037A_038,B19037A_039,B19037A_040,B19037A_041,B19037A_042,B19037A_043,B19037A_044,B19037A_045,B19037A_046,B19037A_047,B19037A_048,B19037A_049,B19037A_050,B19037A_051,B19037A_052,B19037A_053,B19037A_054,B19037A_055,B19037A_056,B19037A_057,B19037A_058,B19037A_059,B19037A_060,B19037A_061,B19037A_062,B19037A_063,B19037A_064,B19037A_065,B19037A_066,B19037A_067,B19037A_068,B19037A_069,B19037B_001,B19037B_002,B19037B_003,B19037B_004,B19037B_005,B19037B_006,B19037B_007,B19037B_008,B19037B_009,B19037B_010,B19037B_011,B19037B_012,B19037B_013,B19037B_014,B19037B_015,B19037B_016,B19037B_017,B19037B_018,B19037B_019,B19037B_020,B19037B_021,B19037B_022,B19037B_023,B19037B_024,B19037B_025,B19037B_026,B19037B_027,B19037B_028,B19037B_029,B19037B_030,B19037B_031,B19037B_032,B19037B_033,B19037B_034,B19037B_035,B19037B_036,B19037B_037,B19037B_038,B19037B_039,B19037B_040,B19037B_041,B19037B_042,B19037B_043,B19037B_044,B19037B_045,B19037B_046,B19037B_047,B19037B_048,B19037B_049,B19037B_050,B19037B_051,B19037B_052,B19037B_053,B19037B_054,B19037B_055,B19037B_056,B19037B_057,B19037B_058,B19037B_059,B19037B_060,B19037B_061,B19037B_062,B19037B_063,B19037B_064,B19037B_065,B19037B_066,B19037B_067,B19037B_068,B19037B_069,B19037C_001,B19037C_002,B19037C_003,B19037C_004,B19037C_005,B19037C_006,B19037C_007,B19037C_008,B19037C_009,B19037C_010,B19037C_011,B19037C_012,B19037C_013,B19037C_014,B19037C_015,B19037C_016,B19037C_017,B19037C_018,B19037C_019,B19037C_020,B19037C_021,B19037C_022,B19037C_023,B19037C_024,B19037C_025,B19037C_026,B19037C_027,B19037C_028,B19037C_029,B19037C_030,B19037C_031,B19037C_032,B19037C_033,B19037C_034,B19037C_035,B19037C_036,B19037C_037,B19037C_038,B19037C_039,B19037C_040,B19037C_041,B19037C_042,B19037C_043,B19037C_044,B19037C_045,B19037C_046,B19037C_047,B19037C_048,B19037C_049,B19037C_050,B19037C_051,B19037C_052,B19037C_053,B19037C_054,B19037C_055,B19037C_056,B19037C_057,B19037C_058,B19037C_059,B19037C_060,B19037C_061,B19037C_062,B19037C_063,B19037C_064,B19037C_065,B19037C_066,B19037C_067,B19037C_068,B19037C_069,B19037D_001,B19037D_002,B19037D_003,B19037D_004,B19037D_005,B19037D_006,B19037D_007,B19037D_008,B19037D_009,B19037D_010,B19037D_011,B19037D_012,B19037D_013,B19037D_014,B19037D_015,B19037D_016,B19037D_017,B19037D_018,B19037D_019,B19037D_020,B19037D_021,B19037D_022,B19037D_023,B19037D_024,B19037D_025,B19037D_026,B19037D_027,B19037D_028,B19037D_029,B19037D_030,B19037D_031,B19037D_032,B19037D_033,B19037D_034,B19037D_035,B19037D_036,B19037D_037,B19037D_038,B19037D_039,B19037D_040,B19037D_041,B19037D_042,B19037D_043,B19037D_044,B19037D_045,B19037D_046,B19037D_047,B19037D_048,B19037D_049,B19037D_050,B19037D_051,B19037D_052,B19037D_053,B19037D_054,B19037D_055,B19037D_056,B19037D_057,B19037D_058,B19037D_059,B19037D_060,B19037D_061,B19037D_062,B19037D_063,B19037D_064,B19037D_065,B19037D_066,B19037D_067,B19037D_068,B19037D_069,B19037E_001,B19037E_002,B19037E_003,B19037E_004,B19037E_005,B19037E_006,B19037E_007,B19037E_008,B19037E_009,B19037E_010,B19037E_011,B19037E_012,B19037E_013,B19037E_014,B19037E_015,B19037E_016,B19037E_017,B19037E_018,B19037E_019,B19037E_020,B19037E_021,B19037E_022,B19037E_023,B19037E_024,B19037E_025,B19037E_026,B19037E_027,B19037E_028,B19037E_029,B19037E_030,B19037E_031,B19037E_032,B19037E_033,B19037E_034,B19037E_035,B19037E_036,B19037E_037,B19037E_038,B19037E_039,B19037E_040,B19037E_041,B19037E_042,B19037E_043,B19037E_044,B19037E_045,B19037E_046,B19037E_047,B19037E_048,B19037E_049,B19037E_050,B19037E_051,B19037E_052,B19037E_053,B19037E_054,B19037E_055,B19037E_056,B19037E_057,B19037E_058,B19037E_059,B19037E_060,B19037E_061,B19037E_062,B19037E_063,B19037E_064,B19037E_065,B19037E_066,B19037E_067,B19037E_068,B19037E_069,B19037F_001,B19037F_002,B19037F_003,B19037F_004,B19037F_005,B19037F_006,B19037F_007,B19037F_008,B19037F_009,B19037F_010,B19037F_011,B19037F_012,B19037F_013,B19037F_014,B19037F_015,B19037F_016,B19037F_017,B19037F_018,B19037F_019,B19037F_020,B19037F_021,B19037F_022,B19037F_023,B19037F_024,B19037F_025,B19037F_026,B19037F_027,B19037F_028,B19037F_029,B19037F_030,B19037F_031,B19037F_032,B19037F_033,B19037F_034,B19037F_035,B19037F_036,B19037F_037,B19037F_038,B19037F_039,B19037F_040,B19037F_041,B19037F_042,B19037F_043,B19037F_044,B19037F_045,B19037F_046,B19037F_047,B19037F_048,B19037F_049,B19037F_050,B19037F_051,B19037F_052,B19037F_053,B19037F_054,B19037F_055,B19037F_056,B19037F_057,B19037F_058,B19037F_059,B19037F_060,B19037F_061,B19037F_062,B19037F_063,B19037F_064,B19037F_065,B19037F_066,B19037F_067,B19037F_068,B19037F_069,B19037G_001,B19037G_002,B19037G_003,B19037G_004,B19037G_005,B19037G_006,B19037G_007,B19037G_008,B19037G_009,B19037G_010,B19037G_011,B19037G_012,B19037G_013,B19037G_014,B19037G_015,B19037G_016,B19037G_017,B19037G_018,B19037G_019,B19037G_020,B19037G_021,B19037G_022,B19037G_023,B19037G_024,B19037G_025,B19037G_026,B19037G_027,B19037G_028,B19037G_029,B19037G_030,B19037G_031,B19037G_032,B19037G_033,B19037G_034,B19037G_035,B19037G_036,B19037G_037,B19037G_038,B19037G_039,B19037G_040,B19037G_041,B19037G_042,B19037G_043,B19037G_044,B19037G_045,B19037G_046,B19037G_047,B19037G_048,B19037G_049,B19037G_050,B19037G_051,B19037G_052,B19037G_053,B19037G_054,B19037G_055,B19037G_056,B19037G_057,B19037G_058,B19037G_059,B19037G_060,B19037G_061,B19037G_062,B19037G_063,B19037G_064,B19037G_065,B19037G_066,B19037G_067,B19037G_068,B19037G_069,B19037H_001,B19037H_002,B19037H_003,B19037H_004,B19037H_005,B19037H_006,B19037H_007,B19037H_008,B19037H_009,B19037H_010,B19037H_011,B19037H_012,B19037H_013,B19037H_014,B19037H_015,B19037H_016,B19037H_017,B19037H_018,B19037H_019,B19037H_020,B19037H_021,B19037H_022,B19037H_023,B19037H_024,B19037H_025,B19037H_026,B19037H_027,B19037H_028,B19037H_029,B19037H_030,B19037H_031,B19037H_032,B19037H_033,B19037H_034,B19037H_035,B19037H_036,B19037H_037,B19037H_038,B19037H_039,B19037H_040,B19037H_041,B19037H_042,B19037H_043,B19037H_044,B19037H_045,B19037H_046,B19037H_047,B19037H_048,B19037H_049,B19037H_050,B19037H_051,B19037H_052,B19037H_053,B19037H_054,B19037H_055,B19037H_056,B19037H_057,B19037H_058,B19037H_059,B19037H_060,B19037H_061,B19037H_062,B19037H_063,B19037H_064,B19037H_065,B19037H_066,B19037H_067,B19037H_068,B19037H_069,B19037I_001,B19037I_002,B19037I_003,B19037I_004,B19037I_005,B19037I_006,B19037I_007,B19037I_008,B19037I_009,B19037I_010,B19037I_011,B19037I_012,B19037I_013,B19037I_014,B19037I_015,B19037I_016,B19037I_017,B19037I_018,B19037I_019,B19037I_020,B19037I_021,B19037I_022,B19037I_023,B19037I_024,B19037I_025,B19037I_026,B19037I_027,B19037I_028,B19037I_029,B19037I_030,B19037I_031,B19037I_032,B19037I_033,B19037I_034,B19037I_035,B19037I_036,B19037I_037,B19037I_038,B19037I_039,B19037I_040,B19037I_041,B19037I_042,B19037I_043,B19037I_044,B19037I_045,B19037I_046,B19037I_047,B19037I_048,B19037I_049,B19037I_050,B19037I_051,B19037I_052,B19037I_053,B19037I_054,B19037I_055,B19037I_056,B19037I_057,B19037I_058,B19037I_059,B19037I_060,B19037I_061,B19037I_062,B19037I_063,B19037I_064,B19037I_065,B19037I_066,B19037I_067,B19037I_068,B19037I_069,B19049_001,B19049_002,B19049_003,B19049_004,B19049_005,B19050_001,B19050_002,B19050_003,B19050_004,B19050_005,B19051_001,B19051_002,B19051_003,B19052_001,B19052_002,B19052_003,B19053_001,B19053_002,B19053_003,B19054_001,B19054_002,B19054_003,B19055_001,B19055_002,B19055_003,B19056_001,B19056_002,B19056_003,B19057_001,B19057_002,B19057_003,B19058_001,B19058_002,B19058_003,B19059_001,B19059_002,B19059_003,B19060_001,B19060_002,B19060_003,B19061_001,B19062_001,B19063_001,B19064_001,B19065_001,B19066_001,B19067_001,B19069_001,B19070_001,B19080_001,B19080_002,B19080_003,B19080_004,B19080_005,B19081_001,B19081_002,B19081_003,B19081_004,B19081_005,B19081_006,B19082_001,B19082_002,B19082_003,B19082_004,B19082_005,B19082_006,B19083_001,B19101_001,B19101_002,B19101_003,B19101_004,B19101_005,B19101_006,B19101_007,B19101_008,B19101_009,B19101_010,B19101_011,B19101_012,B19101_013,B19101_014,B19101_015,B19101_016,B19101_017,B19101A_001,B19101A_002,B19101A_003,B19101A_004,B19101A_005,B19101A_006,B19101A_007,B19101A_008,B19101A_009,B19101A_010,B19101A_011,B19101A_012,B19101A_013,B19101A_014,B19101A_015,B19101A_016,B19101A_017,B19101B_001,B19101B_002,B19101B_003,B19101B_004,B19101B_005,B19101B_006,B19101B_007,B19101B_008,B19101B_009,B19101B_010,B19101B_011,B19101B_012,B19101B_013,B19101B_014,B19101B_015,B19101B_016,B19101B_017,B19101C_001,B19101C_002,B19101C_003,B19101C_004,B19101C_005,B19101C_006,B19101C_007,B19101C_008,B19101C_009,B19101C_010,B19101C_011,B19101C_012,B19101C_013,B19101C_014,B19101C_015,B19101C_016,B19101C_017,B19101D_001,B19101D_002,B19101D_003,B19101D_004,B19101D_005,B19101D_006,B19101D_007,B19101D_008,B19101D_009,B19101D_010,B19101D_011,B19101D_012,B19101D_013,B19101D_014,B19101D_015,B19101D_016,B19101D_017,B19101E_001,B19101E_002,B19101E_003,B19101E_004,B19101E_005,B19101E_006,B19101E_007,B19101E_008,B19101E_009,B19101E_010,B19101E_011,B19101E_012,B19101E_013,B19101E_014,B19101E_015,B19101E_016,B19101E_017,B19101F_001,B19101F_002,B19101F_003,B19101F_004,B19101F_005,B19101F_006,B19101F_007,B19101F_008,B19101F_009,B19101F_010,B19101F_011,B19101F_012,B19101F_013,B19101F_014,B19101F_015,B19101F_016,B19101F_017,B19101G_001,B19101G_002,B19101G_003,B19101G_004,B19101G_005,B19101G_006,B19101G_007,B19101G_008,B19101G_009,B19101G_010,B19101G_011,B19101G_012,B19101G_013,B19101G_014,B19101G_015,B19101G_016,B19101G_017,B19101H_001,B19101H_002,B19101H_003,B19101H_004,B19101H_005,B19101H_006,B19101H_007,B19101H_008,B19101H_009,B19101H_010,B19101H_011,B19101H_012,B19101H_013,B19101H_014,B19101H_015,B19101H_016,B19101H_017,B19101I_001,B19101I_002,B19101I_003,B19101I_004,B19101I_005,B19101I_006,B19101I_007,B19101I_008,B19101I_009,B19101I_010,B19101I_011,B19101I_012,B19101I_013,B19101I_014,B19101I_015,B19101I_016,B19101I_017,B19113_001,B19113A_001,B19113B_001,B19113C_001,B19113D_001,B19113E_001,B19113F_001,B19113G_001,B19113H_001,B19113I_001,B19119_001,B19119_002,B19119_003,B19119_004,B19119_005,B19119_006,B19119_007,B19121_001,B19121_002,B19121_003,B19121_004,B19121_005,B19125_001,B19125_002,B19125_003,B19126_001,B19126_002,B19126_003,B19126_004,B19126_005,B19126_006,B19126_007,B19126_008,B19126_009,B19126_010,B19126_011,B19127_001,B19128_001,B19128_002,B19128_003,B19128_004,B19128_005,B19128_006,B19128_007,B19128_008,B19128_009,B19128_010,B19128_011,B19129_001,B19129_002,B19129_003,B19129_004,B19129_005,B19129_006,B19129_007,B19130_001,B19130_002,B19130_003,B19130_004,B19130_005,B19130_006,B19130_007,B19130_008,B19130_009,B19130_010,B19130_011,B19130_012,B19130_013,B19130_014,B19130_015,B19130_016,B19130_017,B19130_018,B19130_019,B19130_020,B19130_021,B19130_022,B19130_023,B19130_024,B19130_025,B19130_026,B19130_027,B19130_028,B19130_029,B19131_001,B19131_002,B19131_003,B19131_004,B19131_005,B19131_006,B19131_007,B19131_008,B19131_009,B19131_010,B19131_011,B19131_012,B19131_013,B19131_014,B19131_015,B19131_016,B19131_017,B19131_018,B19131_019,B19131_020,B19131_021,B19131_022,B19131_023,B19131_024,B19131_025,B19131_026,B19131_027,B19131_028,B19131_029,B19131_030,B19131_031,B19131_032,B19131_033,B19131_034,B19131_035,B19131_036,B19131_037,B19131_038,B19131_039,B19131_040,B19131_041,B19131_042,B19131_043,B19131_044,B19131_045,B19131_046,B19131_047,B19131_048,B19131_049,B19131_050,B19131_051,B19131_052,B19131_053,B19131_054,B19131_055,B19131_056,B19131_057,B19131_058,B19131_059,B19131_060,B19131_061,B19131_062,B19131_063,B19131_064,B19131_065,B19131_066,B19131_067,B19131_068,B19131_069,B19131_070,B19131_071,B19131_072,B19131_073,B19131_074,B19131_075,B19131_076,B19131_077,B19131_078,B19131_079,B19131_080,B19131_081,B19131_082,B19131_083,B19131_084,B19131_085,B19131_086,B19131_087,B19131_088,B19131_089,B19131_090,B19131_091,B19131_092,B19131_093,B19131_094,B19131_095,B19131_096,B19131_097,B19131_098,B19131_099,B19131_100,B19131_101,B19131_102,B19131_103,B19131_104,B19131_105,B19131_106,B19131_107,B19201_001,B19201_002,B19201_003,B19201_004,B19201_005,B19201_006,B19201_007,B19201_008,B19201_009,B19201_010,B19201_011,B19201_012,B19201_013,B19201_014,B19201_015,B19201_016,B19201_017,B19202_001,B19202A_001,B19202B_001,B19202C_001,B19202D_001,B19202E_001,B19202F_001,B19202G_001,B19202H_001,B19202I_001,B19214_001,B19215_001,B19215_002,B19215_003,B19215_004,B19215_005,B19215_006,B19215_007,B19215_008,B19215_009,B19215_010,B19215_011,B19215_012,B19215_013,B19215_014,B19215_015,B19216_001,B19216_002,B19216_003,B19216_004,B19216_005,B19216_006,B19216_007,B19216_008,B19216_009,B19216_010,B19216_011,B19216_012,B19216_013,B19216_014,B19216_015,B19301_001,B19301A_001,B19301B_001,B19301C_001,B19301D_001,B19301E_001,B19301F_001,B19301G_001,B19301H_001,B19301I_001,B19313_001,B19313A_001,B19313B_001,B19313C_001,B19313D_001,B19313E_001,B19313F_001,B19313G_001,B19313H_001,B19313I_001,B19325_001,B19325_002,B19325_003,B19325_004,B19325_005,B19325_006,B19325_007,B19325_008,B19325_009,B19325_010,B19325_011,B19325_012,B19325_013,B19325_014,B19325_015,B19325_016,B19325_017,B19325_018,B19325_019,B19325_020,B19325_021,B19325_022,B19325_023,B19325_024,B19325_025,B19325_026,B19325_027,B19325_028,B19325_029,B19325_030,B19325_031,B19325_032,B19325_033,B19325_034,B19325_035,B19325_036,B19325_037,B19325_038,B19325_039,B19325_040,B19325_041,B19325_042,B19325_043,B19325_044,B19325_045,B19325_046,B19325_047,B19325_048,B19325_049,B19325_050,B19325_051,B19325_052,B19325_053,B19325_054,B19325_055,B19325_056,B19325_057,B19325_058,B19325_059,B19325_060,B19325_061,B19325_062,B19325_063,B19325_064,B19325_065,B19325_066,B19325_067,B19325_068,B19325_069,B19325_070,B19325_071,B19325_072,B19325_073,B19325_074,B19325_075,B19325_076,B19325_077,B19325_078,B19325_079,B19325_080,B19325_081,B19325_082,B19325_083,B19325_084,B19325_085,B19325_086,B19325_087,B19325_088,B19325_089,B19325_090,B19325_091,B19325_092,B19325_093,B19325_094,B19325_095,B19326_001,B19326_002,B19326_003,B19326_004,B19326_005,B19326_006,B19326_007
40,ND,38,,,,,04000US38,North Dakota,299638,18826,14350,12802,15061,14384,15389,14101,14912,12532,22984,32506,41610,27368,15473,13659,13681,275588,15038,12503,11260,13527,12528,14111,13022,13691,11621,21237,30469,39512,26100,14842,13017,13110,4091,758,296,347,251,456,360,137,186,212,228,290,282,141,55,71,21,11340,2238,1092,728,766,728,546,440,585,357,856,945,853,544,207,253,202,3004,335,186,216,143,257,100,149,123,22,118,206,244,363,169,116,257,51,0,11,0,0,3,0,0,0,0,12,0,22,1,2,0,0,1650,175,36,54,41,64,67,212,42,112,234,311,178,36,21,41,26,3914,282,226,197,333,348,205,141,285,208,299,285,519,183,177,161,65,271914,14783,12401,10996,13337,12250,13771,12882,13292,11443,20981,30117,39081,25957,14713,12957,12953,5778,497,142,369,266,439,410,377,506,296,513,697,647,182,174,89,174,57181,59573,29525,30833,44743,,55071,43729,59896,43940,57181,29597,66868,76445,89896,88757,83540,87238,22828030800,21539028000,164209700,526862100,265377600,3154000,91768600,237630800,21297608800,348165900,299638,28636,4528,2348,1913,2397,1982,2162,1847,1572,1459,2019,2521,2277,569,549,299,194,98854,3811,2787,2595,3287,4156,4728,4552,5278,4147,8105,12456,17386,11126,5531,4706,4203,106394,5154,2929,2769,3928,3414,3985,4055,4616,4087,8198,11681,16537,12540,7633,7348,7520,65754,5333,6286,5525,5449,4832,4514,3647,3446,2839,4662,5848,5410,3133,1760,1306,1764,275588,25377,3629,2011,1723,2174,1660,1895,1759,1449,1380,1925,2255,2018,499,507,299,194,87353,2192,2043,1814,2693,3264,4045,3937,4686,3699,7161,11400,16385,10496,5237,4370,3931,99115,4188,2398,2435,3285,2952,3780,3756,4204,3781,7577,11136,15821,12047,7382,7122,7251,63743,5029,6051,5288,5375,4652,4391,3570,3352,2761,4574,5678,5288,3058,1716,1226,1734,4091,796,238,76,24,29,125,114,10,12,0,0,16,81,31,40,0,0,2215,346,166,239,153,135,199,44,146,155,173,238,93,103,13,12,0,924,174,48,84,69,111,27,83,28,57,48,24,94,7,2,47,21,156,0,6,0,0,85,20,0,0,0,7,12,14,0,0,12,0,11340,1163,406,146,54,100,11,120,39,59,18,66,101,33,8,2,0,0,4538,880,401,317,212,409,246,186,195,113,383,355,374,210,79,92,86,4321,736,378,161,393,235,100,180,295,171,358,392,346,263,100,113,100,1318,216,167,196,61,73,80,35,36,55,49,97,100,63,26,48,16,3004,415,118,35,67,48,59,9,13,15,6,0,37,8,0,0,0,0,1770,191,83,116,34,145,63,92,76,16,81,133,168,217,146,58,151,620,11,19,27,60,41,25,13,27,0,19,18,68,138,8,52,94,199,15,49,6,1,12,3,31,5,0,18,18,0,8,15,6,12,51,14,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,12,0,8,1,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650,255,26,0,12,19,6,0,15,0,7,26,98,46,0,0,0,0,1076,123,24,18,0,54,22,186,40,77,189,177,106,23,18,19,0,229,0,12,4,13,4,35,11,2,28,19,26,26,13,0,10,26,90,26,0,20,9,0,10,0,0,0,0,10,0,0,3,12,0,3914,616,111,69,33,27,118,24,11,37,48,2,14,91,31,0,0,0,1879,79,70,91,195,149,153,107,135,87,106,153,252,76,36,155,35,1171,45,74,58,108,71,18,12,60,50,177,85,168,72,141,4,28,248,47,13,15,3,10,10,11,53,23,14,33,8,4,0,2,2,271914,24655,3567,1993,1683,2067,1568,1816,1740,1405,1339,1861,2137,2004,483,507,299,186,85386,2102,2022,1699,2656,3093,3817,3841,4388,3664,7039,11247,16144,10405,5148,4315,3806,98296,4116,2352,2330,3249,2937,3760,3731,4156,3697,7507,11078,15663,12017,7342,7117,7244,63577,4998,6034,5284,5365,4652,4378,3570,3343,2743,4574,5655,5270,3052,1716,1226,1717,5778,1072,166,18,40,126,121,79,43,44,48,82,216,60,21,0,0,8,3346,202,45,189,73,279,249,298,398,118,342,355,375,114,110,74,125,1090,72,62,113,47,26,59,36,55,112,89,103,190,41,46,15,24,270,57,17,27,20,13,23,0,9,18,0,23,22,6,18,0,17,57181,32414,67001,72750,36043,22828030800,1186191900,8048083300,9937239700,3656515900,299638,247472,52166,299638,235734,63904,299638,47526,252112,299638,76509,223129,299638,79419,220219,299638,8770,290868,299638,5179,294459,299638,24684,274954,299638,35805,263833,299638,34664,264974,18598573600,16266700400,2331814300,1639924600,1338516000,80279200,18138900,739757800,412899500,24604,45011,70982,108236,192528,13429,34620,57403,87717,187757,339002,3.53,9.09,15.07,23.03,49.29,22.25,0.4577,181864,6209,3639,4549,5951,5921,6635,6552,7809,7610,14776,21638,31593,22627,13181,11445,11729,166326,3984,2629,3347,4986,4872,5829,5830,7120,7074,13613,20384,30001,21716,12737,10955,11249,2102,288,205,144,133,189,227,99,110,87,127,138,175,87,15,66,12,8062,1552,655,587,500,497,386,365,350,264,570,584,716,472,184,208,172,1849,140,55,147,80,173,65,85,101,6,64,122,211,222,59,103,216,36,0,11,0,0,0,0,0,0,0,0,0,22,1,2,0,0,1227,160,7,184,27,53,48,77,27,109,132,204,118,14,10,31,26,2262,85,77,140,225,137,80,96,101,70,270,206,350,115,174,82,54,164023,3875,2566,3235,4865,4776,5597,5747,6877,6960,13409,20084,29708,21630,12625,10946,11123,3877,315,74,405,178,179,284,176,297,229,373,532,422,98,146,28,141,74708,77733,31271,32264,67569,84688,45953,56438,78192,45569,74708,66742,76239,90749,90759,83612,86968,74708,36512,48115,87892,114146,74708,72630,75827,74708,84437,91750,80001,38692,51453,47514,59866,31788,25004,48857,16921323400,16921323400,15147150800,6240837600,8906313200,1774172500,827470900,399946600,427524400,946701600,484744900,461956700,16921323400,1005282600,3387629200,8848108900,1050817800,2318631100,310853900,16921323400,15147150800,242006200,2278887300,3051338600,3543497800,2067088100,1684459800,1547738600,732134400,1774172500,827470900,93781500,182167400,177147900,205905000,59948900,46682400,35183900,26653900,946701600,50460200,146381400,211206300,229950300,70845700,70275000,71789900,95792900,181864,145767,56822,545,290,669,718,1083,1262,1337,1784,1675,3919,7144,12012,9454,5857,4431,4642,88945,1039,883,1720,2624,2673,2982,3032,3644,3889,7263,11370,16555,11744,6564,6355,6608,36097,12601,6928,421,235,381,495,310,526,442,433,399,1057,744,658,416,145,151,115,5673,179,269,269,266,150,182,233,396,339,560,712,957,356,343,248,214,23496,15768,3552,1665,1187,1479,1208,1223,1066,988,725,1161,659,419,291,82,45,18,7728,473,297,323,369,497,460,442,564,583,816,1009,992,366,190,215,132,117774,13787,11123,8847,9473,8508,9113,7714,7238,5100,8242,10306,9058,3809,1969,1689,1798,33751,34393,26938,20594,33828,.,56339,30742,34435,35125,5543900200,33751,40668,35087,37321,26281,65721,66869,46563,27771,24264,29521,20333,53453,53307,56583,5543900200,3472606700,2276376600,1893538700,382837900,1196230100,1142773400,53456700,2071293500,1457276600,789272300,668004300,614016900,584004900,30012000,32035,33959,17181,14369,30294,18497,17250,15146,34242,17373,23118015300,21740872800,203968300,550140600,272008100,5623100,101065500,244337000,21509406700,357335000,584052,298164,168114,0,168114,614,268,853,1056,2114,1588,2566,2213,5260,4172,10145,12526,11902,14625,10197,12407,16569,12398,20596,26045,130050,15982,114068,10137,7899,8165,7921,8146,6448,6627,4604,5502,3372,7521,5942,4389,4125,3425,3317,4755,2796,3796,5181,285888,109074,0,109074,194,245,887,920,2083,1977,2936,3012,6130,5367,12583,13810,11818,10178,7947,6803,8148,5002,4527,4507,176814,25851,150963,15043,12983,16035,16983,15021,10631,9623,6712,7001,5085,8362,6202,4516,3536,2643,2116,2815,1548,2016,2092,30422,39651,51188,18418,22883,36536,12403
